BCUT2D_LOGPHI,BCUT2D_CHGLO,SMR_VSA4,BCUT2D_LOGPLOW,BCUT2D_MRLOW,BCUT2D_MWLOW,AvgIpc,SMR_VSA5,SlogP_VSA5,MaxPartialCharge,BCUT2D_CHGHI,SlogP_VSA4,SlogP_VSA2,MaxAbsEStateIndex,FractionCSP3,VSA_EState7
0.5823024028025605,-1.2553498126467155,-0.4790944425249197,-1.7824551482751203,-1.056765840214665,-0.1310989882781198,-0.2165815936758344,0.2689151780811356,-0.281233638398129,1.407898280687321,1.4862334978926712,-0.5485134745000553,0.5675106625849562,0.7213077439253088,1.205261353543816,-1.3395484627585663
-0.2796106584458286,-0.5071730374784993,-0.4790944425249197,-1.0740853776973704,-1.199846197403275,-0.0699387417369611,-0.4331127289954846,0.2727761072817777,-0.3134369068826695,1.3697964169199368,0.0142096310223393,0.0821039228313539,0.6733816808459504,0.6398911588129537,-0.0521947829487899,-0.7353638143636493
-1.1208130408122168,1.6846760375473389,-0.9632316785527376,1.5403627157791409,-0.2713810768725598,0.8207924128254468,-0.3270041210780444,-1.1993475958493982,-1.2781145184902798,1.3965151135764349,-0.9949272513009834,-1.0875192745250566,-1.18110999446508,0.4762766748311369,-1.4255064286463324,-1.2118565740845624
-1.1208130408122168,1.6846760375473389,-0.9632316785527376,1.5403627157791409,-0.2713810768725598,0.8207924128254468,-0.3270041210780444,-1.1993475958493982,-1.2781145184902798,1.3965151135764349,-0.9949272513009834,-1.0875192745250566,-1.18110999446508,0.4762766748311369,-1.4255064286463324,-1.2118565740845624
-1.0550945095829627,1.664356154930151,-0.9632316785527376,1.546230321161881,-0.271367386852216,0.8354628148064462,-0.3270041210780444,-1.1993475958493982,-1.2781145184902798,1.3965033903088064,-1.0042626077389027,-1.0875192745250566,-1.18110999446508,0.4865655802746,-1.4255064286463324,-1.4493969321930684
-1.0550945095829627,1.664356154930151,-0.9632316785527376,1.546230321161881,-0.271367386852216,0.8354628148064462,-0.3270041210780444,-1.1993475958493982,-1.2781145184902798,1.3965033903088064,-1.0042626077389027,-1.0875192745250566,-1.18110999446508,0.4865655802746,-1.4255064286463324,-1.4493969321930684
-1.1290196368272265,1.5949368900619827,-0.9632316785527376,1.5339372926601231,-0.27137049609237,0.6610113162012845,-1.238742754711932,-1.1993475958493982,-1.2781145184902798,1.3964995143464485,-1.0096831665863524,-1.0875192745250566,-1.18110999446508,0.5079436393626892,-1.4791955670583763,-1.4524617066733274
-1.1186627186839218,1.5701159172887145,-0.9632316785527376,1.5322839360937257,-0.2713716879910421,0.6122494255109362,-1.2495304459728254,-0.9652736433162752,-1.0691483840729172,1.3964995143465944,-1.008400525524231,-0.4569018771936476,-1.18110999446508,0.5273380991000968,-1.2520492122381903,-1.4532211198188782
-0.7849600967057062,1.4529569865324727,-0.9632316785527376,2.124806616449665,1.7281098006257536,0.6453205904561652,-0.6850248585028876,-1.4081525467460128,-1.487080652907642,-0.2467178844385391,-1.560226746091714,0.5019867512003174,-1.0917177818441546,0.8869134645471866,-1.546306990073431,-0.605847540774003
-1.549845046313992,1.875877396278684,-0.9632316785527376,2.3009992831461936,2.3186119297757575,0.6984341661901358,-0.9246439308427176,-1.4081525467460128,-1.487080652907642,-0.3327162502858499,-2.3719527517243577,-0.0278485907081403,-1.3906898615101162,0.7117331314521079,-1.7476412591185957,-0.605847540774003
-1.2520692635412216,1.625497297093415,-0.9632316785527376,1.8635918335404504,0.696517202383701,0.5740508615748962,-0.7056323140497112,-1.4081525467460128,-0.8890630713545368,-0.2765601257709388,-1.2021375088923578,1.5616574350172336,-0.7180339987685577,0.8079823646067531,-1.7476412591185957,-0.5602211133763122
-1.4636096081714751,1.7380947658255506,-0.9632316785527376,2.1237618210074065,0.6965237513711375,0.586450783475918,-0.7660285838970804,-1.4081525467460128,-0.8890630713545368,-0.2947513460524092,-1.6005056086878873,1.0318220931087758,-0.7180339987685577,0.8016804100226322,-1.7476412591185957,-0.5191346924501685
-1.4636096081714751,1.7380947658255506,-0.9632316785527376,2.1237618210074065,0.6965237513711375,0.586450783475918,-0.7660285838970804,-1.4081525467460128,-0.8890630713545368,-0.2947513460524092,-1.6005056086878873,1.0318220931087758,-0.7180339987685577,0.8016804100226322,-1.7476412591185957,-0.5191346924501685
-1.594120870029899,1.8774530912207053,-0.9632316785527376,2.458786990378496,0.6965440642704297,0.6055383693445997,-0.9236592788082632,-1.4081525467460128,-0.8890630713545368,-0.3332099293263066,-2.267612192628897,-0.5576839326165984,-0.7180339987685577,0.6845168977249436,-1.7476412591185957,-0.4219645258491747
-1.594120870029899,1.8774530912207053,-0.9632316785527376,2.458786990378496,0.6965440642704297,0.6055383693445997,-0.9236592788082632,-1.4081525467460128,-0.8890630713545368,-0.3332099293263066,-2.267612192628897,-0.5576839326165984,-0.7180339987685577,0.6845168977249436,-1.7476412591185957,-0.4219645258491747
-1.760169546812682,1.908478647419008,-0.9632316785527376,2.434557462533968,0.6965376009273523,0.6019388748846117,-0.9236592788082632,-1.4081525467460128,-0.8890630713545368,-0.3332098593250612,-2.238420613722116,-0.0278485907081403,-0.7180339987685577,0.663714009551746,-1.7476412591185957,-0.4493033990890042
-1.760169546812682,1.908478647419008,-0.9632316785527376,2.434557462533968,0.6965376009273523,0.6019388748846117,-0.9236592788082632,-1.4081525467460128,-0.8890630713545368,-0.3332098593250612,-2.238420613722116,-0.0278485907081403,-0.7180339987685577,0.663714009551746,-1.7476412591185957,-0.4493033990890042
-1.0253265759138814,1.470565745775145,-0.9632316785527376,2.1299581609850957,0.6965254697170297,0.5775351746326791,-0.6834454889348711,-1.4081525467460128,-0.8890630713545368,-0.2467221310069475,-1.5583523012779077,0.5019867512003174,-0.4190619191025961,0.8388943426468246,-1.546306990073431,-0.4853907117655791
-1.0253265759138814,1.470565745775145,-0.9632316785527376,2.1299581609850957,0.6965254697170297,0.5775351746326791,-0.6834454889348711,-1.4081525467460128,-0.8890630713545368,-0.2467221310069475,-1.5583523012779077,0.5019867512003174,-0.4190619191025961,0.8388943426468246,-1.546306990073431,-0.4853907117655791
-1.2231701260534584,0.5840657770187971,-0.9632316785527376,0.0182704122903449,-0.271927126251305,0.5522749523545156,-1.1151862808917634,0.1114621766757831,-0.3407394099814506,1.3964051572320986,-0.9819003897684322,-0.4569018771936476,-0.6693646196517895,0.528163681670714,0.2347269284030235,-0.8527356617689632
-1.2231701260534584,0.5840657770187971,-0.9632316785527376,0.0182704122903449,-0.271927126251305,0.5522749523545156,-1.1151862808917634,0.1114621766757831,-0.3407394099814506,1.3964051572320986,-0.9819003897684322,-0.4569018771936476,-0.6693646196517895,0.528163681670714,0.2347269284030235,-0.8527356617689632
-1.1214547938261374,-0.0899894443055216,-0.9632316785527376,-0.3606291674752706,0.5616103378114164,0.5774816858124857,0.8311133995318358,-0.978441773148765,-0.7058748836668647,0.1694414234918074,-1.0508419122701425,-1.0875192745250566,-0.676968726821602,0.7100235774154733,-1.440846182478345,0.1298280546519165
0.2939941153669441,-0.4929158022779507,0.0050427935028984,-0.8376764794120085,-0.2948279619390849,-0.1717550966272952,1.307120242996291,-0.5613007593531876,-0.2414594130253951,0.5856081121324174,0.8335162083522926,-0.0095076744750537,0.0371791107747975,0.9081576725968672,-0.974517665985164,-0.3760051147412976
-1.2529792755664295,-0.0793258043740897,-0.9632316785527376,-0.3585399121731417,0.561614377868651,0.5770153441585019,0.8468140536704726,-0.978441773148765,-0.6727051794584357,0.1691257888439249,-1.0757993165035002,-1.0875192745250566,-0.676968726821602,0.7201403396081764,-1.489933394740785,0.0757267758128031
0.325580207516367,0.6593295502698419,-0.4790944425249197,0.1322508063604838,0.1833732820402903,0.0579361109444696,0.4999260416256559,-0.5782923619878465,-0.9858520762176126,0.6632113013350049,0.7926905735145962,-0.5485134745000553,0.0904473263552315,0.4697467924111472,-0.3383013758024445,0.3852445481420672
0.3214770839804953,0.5823144480816371,-0.4790944425249197,-0.1769619445072988,0.1870560713364606,0.0579372900197846,0.6598577586879301,-0.5782923619878465,-0.5968006290818695,0.1634293859277502,0.7724031649008276,-0.5485134745000553,0.300217413212965,0.4128614824685536,-0.4212037218798652,0.4011603275738083
0.4791307939441637,-0.2808518930576005,0.4891800295307161,-0.0820439816292153,-1.26374863322494,-0.3994065269595508,1.1811200591627729,-0.1185349912449444,0.1366986304365957,0.5846500570827182,0.7158609183499514,1.4507152195083182,0.7626091551014695,0.8681112996242208,-0.5086611419175837,-0.623022868328236
0.4731903372557755,-0.2804641547784591,0.4891800295307161,-0.0755604525593664,-0.303448878423716,-0.3994047553056942,1.298844983846034,-0.569680599220968,-0.1744535827222961,0.5846500578830071,0.6969084013267299,0.5294981255499474,0.3015166638208459,0.8899579459334778,-0.8886150445258938,-0.6005355402069711
0.1220509164813883,0.8044015947497216,-0.4790944425249197,0.4401878747309328,0.420231338334218,0.1493194303657122,1.7486600971063495,-0.7953640174307466,-0.6736716151823244,-0.2399176819597851,0.5053270313425879,-0.5485134745000553,0.4036794263211297,0.7784254711914407,-0.8456637337962588,0.4751206871684982
-0.8452322269813435,0.9339047149547256,-0.4790944425249197,0.9196481847838522,-0.1774370876061781,0.3134809284368002,0.4043494714308021,-1.1910808913031123,-0.8568598028699964,0.1529084988665576,-0.5956826931408983,-0.5485134745000553,-0.6238874343793414,0.5415080390419609,-1.2874486441582198,0.1546741265660693
-1.7552455631061308,1.9669001488215767,-0.9632316785527376,2.471203280592271,2.0073677322765224,0.7741673134747181,0.4941760728612742,-1.4081525467460128,-1.2732137531045211,-0.5328306290749916,-2.7396077723980863,-1.0875192745250566,-0.8986367824467651,-1.5082978580210098,-1.568677464411783,0.1310173336864077
0.1249101464712308,0.805641762645194,-0.4790944425249197,0.4402275560685625,0.4202322735374749,0.1493194321502972,1.5678293300564032,-0.5612900648976236,-0.4830916700159136,-0.1622293396340464,0.5069475219207055,0.0821039228313539,0.1047073466551681,0.6992463895762929,-0.6738584908777187,0.4752832015753664
0.2043307733161176,0.3019239467389641,0.0050427935028984,0.2499704008807117,-0.2941302150560196,-0.1770370986503512,0.5980197586653001,0.0943467442640659,0.2430158320238128,0.584968468096598,0.3311675581394725,-0.0095076744750537,-0.4013303287532357,0.743247143782832,-0.283392029699218,0.5958134275066655
-1.133057460632624,-0.2099423346038885,-0.9632316785527376,-0.4557682596635744,0.558469352819329,0.5050702846363403,0.830006043682801,-0.7443678206156416,-0.4126460056703083,0.1691874671007662,-0.9276452242396817,-1.0875192745250566,-0.676968726821602,0.7084480887694437,-1.308366490292782,0.0285263533543245
0.406935662205192,0.6984915546514652,-0.4790944425249197,0.3962992824357673,0.2104918109366716,0.0579387499546281,1.60810655340498,-0.3442184094547234,-0.1972545494980964,-0.238957278699703,0.778574549185013,0.0821039228313539,0.0835593863920537,0.750860265658075,-0.6738584908777187,0.4206219852371557
0.2924464043164908,-0.490584642919957,0.0050427935028984,-0.8365714901620824,-0.3079848825522351,-0.172881964162914,1.417810017208839,-0.5613007593531876,-0.2414594130253951,0.6023418297199458,0.8405456602952404,-0.0095076744750537,0.1214180554614471,0.9443188881867116,-0.8803551770778872,-0.3252228286566258
0.268222528683612,-0.4910673957791112,0.0050427935028984,-0.8914359009183817,-0.2948146833789661,-0.1716556275395293,1.5628995604399043,-0.5654906792870779,-0.2414594130253951,0.5856081120695952,0.8263740746011128,-0.0095076744750537,0.9103349652672018,0.9364386512814952,-0.7122078754577497,-0.2769033996806376
-1.08030728325835,-0.1225953281029515,-0.9632316785527376,-0.457744222468853,0.5679249094288754,0.4653096481974849,1.1246052436352534,-0.7485577405495318,-0.4637390450410729,0.1689504094876805,-1.0034598665991068,-0.4569018771936476,0.1961871276708022,0.7884145363270996,-0.974517665985164,0.4938504624619839
-0.0179640359712049,0.6852815864428852,-0.4790944425249197,-0.1559485306598966,0.3931712733686148,0.1493194330281495,0.9330745683439144,-0.7953640174307466,-0.8568598028699964,0.1634649491016951,0.4982593362166908,-0.5485134745000553,0.6203374531420406,0.4454654836586659,-0.4212037218798652,0.4469908746835911
0.3404769432045115,-0.5002932623024062,0.0050427935028984,-0.8904654412513052,-0.2943171454364142,-0.1667717940922641,1.217060751184055,-0.3314167267539547,-0.0914409295461523,0.5848989792606759,0.8049364283464391,0.6211097228563548,0.3123908059352787,0.9350211579300034,-0.7931676873489272,-0.459331450906021
-0.8291235820423509,0.9288010334160116,-0.4790944425249197,0.9147049933658996,-0.1774406446770014,0.3120500317217158,0.3967736120315824,-0.722932986236866,-0.4389275340352716,0.1529085175060564,-0.591540992368183,0.7127213201627624,-0.6238874343793414,0.5768478883000224,-1.0473481493962844,0.1584210469178634
-0.018895599576384,0.6868736001849044,-0.4790944425249197,-0.1556454260842756,0.3931722535907046,0.1493194339963667,0.7658199633129654,-0.7953640174307466,-0.8568598028699964,0.1634293859276054,0.4978034409394493,-0.5485134745000553,0.3213653734760791,0.3974255838328768,-0.539635644847609,0.4549061771638913
-1.1319728802156173,-0.0877594404859969,-0.9632316785527376,-0.3608425994556568,0.561576640003461,0.5766795480336533,0.8311133995318358,-0.978441773148765,-0.6727051794584357,0.1694415084379319,-1.0476445815753954,-1.0875192745250566,-0.676968726821602,0.7021461341853196,-1.440846182478345,0.3691498640890892
-0.0113234843386345,0.66119941923549,-0.4790944425249197,0.1825062711213922,0.3940342605414536,0.1493194340952473,0.6014085197944323,-0.7953640174307466,-1.2459112500057394,-0.4858040935887793,0.4929138979209292,-0.018678132591597,0.0729642342887188,0.6216157505366783,-0.4591019372295431,0.4738850543274808
-0.0185137322963515,0.6854758655374171,-0.4790944425249197,-0.1561973184877448,0.393171859363862,0.1493194331597382,0.7569726742247151,-0.5612900648976236,-0.6478936684526342,0.1634319763211935,0.4980451644357578,0.0821039228313539,0.3213653734760791,0.4310931688673259,-0.4212037218798652,0.4554165128989472
-0.8134410606535973,0.9316264935768958,-0.4790944425249197,0.91722954739186,-0.1774380594161173,0.3134799405147773,0.4018752760398423,-1.1910808913031123,-0.8568598028699964,0.1529085951304919,-0.5907713685288309,-0.5485134745000553,-0.6238874343793414,0.5572200550629205,-1.2874486441582198,0.1430519049389465
0.3222061315015838,0.5811874849453401,-0.4790944425249197,-0.1772452922371343,0.1870548523387849,0.0579372695387958,0.8213436943230148,-0.5782923619878465,-0.5968006290818695,0.16346494910184,0.7727948102228366,-0.5485134745000553,0.5991894928789265,0.4609013822943454,-0.315930901464093,0.3958521335106625
0.3218288263149112,0.5889688271268524,-0.4790944425249197,-0.1681684773405967,0.1870573205350684,0.0579373481473013,0.7615247211269448,-0.5782923619878465,-0.6225785758115597,0.2413483912301605,0.7726309294541419,-0.5485134745000553,0.300217413212965,0.3739994291997999,-0.2443453835813677,0.4030188943658329
0.4549330307743471,-0.2799800625581713,0.4891800295307161,-0.0717528118934003,-0.3037359363570807,-0.3993411503327881,1.0529272319846206,-0.335606646687845,0.0856055910658307,0.5846500578827926,0.6785985618207735,0.5294981255499474,0.7827730731806872,0.8361663441104066,-0.5086611419175837,-0.5877131038580823
-0.0185255250724228,0.6864165637498952,-0.4790944425249197,-0.1563533098727039,0.3931710915240314,0.1493194338563666,0.7569726742247151,-0.7953640174307466,-0.8568598028699964,0.1634562858666199,0.4981289184570867,-0.018678132591597,0.3213653734760791,0.6223387074951404,-0.539635644847609,0.4264830646349858
1.327708603835827,-0.5831520663358971,0.448037071972597,-1.0368799206123325,-0.7320033530398599,-0.4784450230764467,0.9612551791260774,-0.8337743869568366,-1.0558348864746017,1.3190363008219406,1.7880461362189692,0.808866288132389,-0.1416125517451899,1.203502084732352,-0.869091721466969,-1.2489461128503403
0.2814326849755479,-0.4757684490357628,0.0050427935028984,-0.8324594998222414,-0.2948260481626518,-0.1713609634158603,1.570004177139101,-0.5613007593531876,-0.2672373597550856,0.5856081121327211,0.831000169592756,-0.0095076744750537,0.0371791107747975,0.8781087098970306,-0.9072895274518222,-0.353907243244335
0.5339421455186172,-0.2892436675023942,0.4891800295307161,-0.079144956792773,-1.2637489379653564,-0.4009663933341106,1.491190284352878,-0.7909421745977582,-0.3834197171396584,0.5846703996927655,0.7278774602872132,1.4507152195083182,0.6014727856707038,0.9390558378784865,-0.8886150445258938,-0.633290134056083
-0.021880750028637,0.6865159680132376,-0.4790944425249197,-0.0103027273227917,0.3933542554899606,0.1493194365305181,0.0042337998489974,-0.5612900648976236,-0.9858520762176126,-0.5206100455595893,0.4885213793305699,-0.5485134745000553,0.3481759294491994,-1.4608837884592991,0.5951575079524087,0.5195022484574278
0.4095058533483688,0.2286657541812763,0.4891800295307161,0.0487985042690895,-0.3123399761868314,-0.2252700794105576,0.9549051249789636,-0.9992782374967212,-0.8468687520572393,1.3949670886293704,0.5387776907957943,0.5294981255499474,-0.4013303287532357,0.7248397203386153,-0.869091721466969,-1.125476344799745
